yop_kodu,year,lise_adi,sehir,ilce,yerlesen_sayisi,is_ozel,is_fen,is_anadolu,is_acik_ogretim
201990234,2025,ÖZEL BAHÇELİEVLER BİREY ANADOLU LİSESİ (İSTANBUL - BAHÇELİEVLER),İSTANBUL,BAHÇELİEVLER,1,True,False,True,False
201990234,2025,ÖZEL BAŞARILI ANADOLU LİSESİ (İSTANBUL - BAHÇELİEVLER),İSTANBUL,BAHÇELİEVLER,1,True,False,True,False
201990234,2025,ÖZEL MEKTEBİM KOLEJİ BİLİM KAMPÜSÜ FEN LİSESİ (DİYARBAKIR - KAYAPINAR),DİYARBAKIR,KAYAPINAR,1,True,True,False,False
201990234,2025,PENDİK ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
201990234,2025,VEFA POYRAZ ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,False,False,True,False
201990394,2025,ÖZEL ÇENGELKÖY FİNAL ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
201990394,2025,ÖZEL MARMARA EVLERİ İHLAS ANADOLU LİSESİ (İSTANBUL - BEYLİKDÜZÜ),İSTANBUL,BEYLİKDÜZÜ,1,True,False,True,False
201990394,2025,SABİT BÜYÜKBAYRAK MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - BAYRAMPAŞA),İSTANBUL,BAYRAMPAŞA,1,False,False,True,False
201990394,2025,ÜMRANİYE ATATÜRK MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
201990394,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,1,False,False,False,True
201990394,2025,ALİ ŞÜKRÜ SULA KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - BAHÇELİEVLER),İSTANBUL,BAHÇELİEVLER,1,False,False,True,False
201990394,2025,CAĞALOĞLU HÜSAMETTİN YİVLİK GELENEKSEL TÜRK SANATLARI MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - FATİH),İSTANBUL,FATİH,1,False,False,True,False
201990394,2025,ÇORLU LİSESİ (TEKİRDAĞ - ÇORLU),TEKİRDAĞ,ÇORLU,1,False,False,False,False
201990394,2025,ETİLER ANADOLU LİSESİ (İSTANBUL - BEŞİKTAŞ),İSTANBUL,BEŞİKTAŞ,1,False,False,True,False
201990394,2025,İSTANBUL TİCARET ODASI MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - BEYOĞLU),İSTANBUL,BEYOĞLU,1,False,False,True,False
201990394,2025,ÖZEL BURSA EĞİTİM KALESİ ANADOLU LİSESİ (BURSA - NİLÜFER),BURSA,NİLÜFER,1,True,False,True,False
201990394,2025,ÖZEL CENAP DÜZGÜN ANADOLU LİSESİ (ANTALYA - MURATPAŞA),ANTALYA,MURATPAŞA,1,True,False,True,False
201990513,2025,TEVFİK İLERİ ANADOLU LİSESİ (RİZE - MERKEZ),RİZE,MERKEZ,1,False,False,True,False
201990513,2025,YENİŞEHİR MESLEKİ VE TEKNİK ANADOLU LİSESİ (MERSİN - YENİŞEHİR),MERSİN,YENİŞEHİR,1,False,False,True,False
201990513,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,2,False,False,False,True
201990513,2025,ATATÜRK ANADOLU LİSESİ (İSTANBUL - ESENLER),İSTANBUL,ESENLER,1,False,False,True,False
201990513,2025,HASBAHÇE KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,False,False,True,False
201990513,2025,NEDİM ÖKMEN ANADOLU LİSESİ (KİLİS - MERKEZ),KİLİS,MERKEZ,1,False,False,True,False
201990513,2025,ÖZEL DARUŞŞAFAKA LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,True,False,False,False
201990513,2025,PAZARCIK ANADOLU LİSESİ (KAHRAMANMARAŞ - PAZARCIK),KAHRAMANMARAŞ,PAZARCIK,1,False,False,True,False
201990513,2025,SÖKE YAVUZ SELİM ANADOLU LİSESİ (AYDIN - SÖKE),AYDIN,SÖKE,1,False,False,True,False
201990513,2025,ŞEHİT ERHAN DURAL KIZ ANADOLU İMAM HATİP LİSESİ (RİZE - MERKEZ),RİZE,MERKEZ,1,False,False,True,False
201990511,2025,VALİ VECDİ GÖNÜL ANADOLU LİSESİ (İZMİR - KONAK),İZMİR,KONAK,1,False,False,True,False
201990511,2025,ALİBEYKÖY ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,False,False,True,False
201990511,2025,ATAKÖY ANADOLU LİSESİ (İSTANBUL - BAKIRKÖY),İSTANBUL,BAKIRKÖY,1,False,False,True,False
201990511,2025,BAYRAMPAŞA ALİYA İZZETBEGOVİÇ KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - BAYRAMPAŞA),İSTANBUL,BAYRAMPAŞA,1,False,False,True,False
201990511,2025,DİLNİHAT ÖZYEĞİN ANADOLU LİSESİ (İSTANBUL - BEYOĞLU),İSTANBUL,BEYOĞLU,1,False,False,True,False
201990511,2025,FETHİYE ÖMER ÖZYER ANADOLU LİSESİ (MUĞLA - FETHİYE),MUĞLA,FETHİYE,1,False,False,True,False
201990511,2025,HACI MEHMET KOÇARSLAN ANADOLU LİSESİ (KİLİS - MERKEZ),KİLİS,MERKEZ,1,False,False,True,False
201990511,2025,KAHRAMANMARAŞ ANADOLU LİSESİ (KAHRAMANMARAŞ - DULKADİROĞLU),KAHRAMANMARAŞ,DULKADİROĞLU,1,False,False,True,False
201990511,2025,TUĞRUL BEY ANADOLU LİSESİ (İSTANBUL - TUZLA),İSTANBUL,TUZLA,1,False,False,True,False
201990528,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,3,False,False,False,True
201990528,2025,AKÇADAĞ ÖREN ANADOLU LİSESİ (MALATYA - AKÇADAĞ),MALATYA,AKÇADAĞ,1,False,False,True,False
201990528,2025,BOLU SOSYAL BİLİMLER LİSESİ (BOLU - MERKEZ),BOLU,MERKEZ,1,False,False,False,False
201990528,2025,HAYREDDİN KARAMAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - BAĞCILAR),İSTANBUL,BAĞCILAR,1,False,False,True,False
201990528,2025,İNÖNÜ ANADOLU LİSESİ (ANKARA - ALTINDAĞ),ANKARA,ALTINDAĞ,1,False,False,True,False
201990528,2025,MEVLANA ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,False,False,True,False
201990528,2025,ORHAN GAZİ ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,False,False,True,False
201990528,2025,ÖZEL KAVACIK FİNAL ANADOLU LİSESİ (İSTANBUL - BEYKOZ),İSTANBUL,BEYKOZ,1,True,False,True,False
201910863,2025,MAREŞAL FEVZİ ÇAKMAK ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,False,False,True,False
201910863,2025,ÖZEL EYÜPSULTAN BERİL ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,True,False,True,False
201910863,2025,ŞAİR ABAY KONANBAY ANADOLU LİSESİ (İSTANBUL - SULTANGAZİ),İSTANBUL,SULTANGAZİ,1,False,False,True,False
201910863,2025,YAKACIK YÜKSEL İLHAN ALANYALI ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - KARTAL),İSTANBUL,KARTAL,1,False,False,True,False
201910439,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,5,False,False,False,True
201910439,2025,FATİH ATATÜRK ÇAĞDAŞ YAŞAM ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - FATİH),İSTANBUL,FATİH,1,False,False,True,False
201910439,2025,GAZİOSMANPAŞA SÜLEYMAN ŞAH ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,False,False,True,False
201910439,2025,GÜLTEN ÖZAYDIN ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,False,False,True,False
201910439,2025,PİRİ REİS ANADOLU LİSESİ (İSTANBUL - BAHÇELİEVLER),İSTANBUL,BAHÇELİEVLER,1,False,False,True,False
201910439,2025,ŞEHİT CENGİZ SARIBAŞ ANADOLU LİSESİ (İSTANBUL - BAHÇELİEVLER),İSTANBUL,BAHÇELİEVLER,1,False,False,True,False
201910439,2025,VEFA POYRAZ ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,False,False,True,False
201990762,2025,ÖZEL SANCAKTEPE KAVRAM ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,True,False,True,False
201990762,2025,SÜLEYMAN NAZİF ANADOLU LİSESİ (İSTANBUL - AVCILAR),İSTANBUL,AVCILAR,1,False,False,True,False
201990762,2025,TOKİ ATAKENT MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,False,False,True,False
201990762,2025,AÇIK ÖĞRETİM İMAM HATİP LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,1,False,False,False,True
201990762,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,1,False,False,False,True
201990762,2025,ALİBEYKÖY ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,2,False,False,True,False
201990762,2025,FATMA-HACI HÜSEYİN AKGÜL MESLEKİ VE TEKNİK ANADOLU LİSESİ (ANKARA - ETİMESGUT),ANKARA,ETİMESGUT,1,False,False,True,False
201990762,2025,İSTİNYE ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
201990762,2025,MADENLER MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
201990762,2025,ÖZEL ALİ KURT EĞİTİM MERKEZİ ANADOLU LİSESİ (DENİZLİ - PAMUKKALE),DENİZLİ,PAMUKKALE,1,True,False,True,False
201990762,2025,ÖZEL BAŞAKŞEHİR UĞUR ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,True,False,True,False
201990790,2025,ÖZEL İSTANBUL ŞAFAK MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,True,False,True,False
201990790,2025,ÖZEL KENT MEKTEBİ ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,True,False,True,False
201990790,2025,ÖZEL RAMİ UĞUR ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,True,False,True,False
201990790,2025,ÖZEL SANCAKTEPE UĞUR ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,True,False,True,False
201990790,2025,SAĞMALCILAR ANADOLU LİSESİ (İSTANBUL - BAYRAMPAŞA),İSTANBUL,BAYRAMPAŞA,1,False,False,True,False
201990790,2025,TARIK BUĞRA ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
201990790,2025,TURGUT REİS MESLEKİ VE TEKNİK ANADOLU LİSESİ (ESKİŞEHİR - ODUNPAZARI),ESKİŞEHİR,ODUNPAZARI,1,False,False,True,False
201990790,2025,15 TEMMUZ ŞEHİTLERİ ANADOLU LİSESİ (KARABÜK - SAFRANBOLU),KARABÜK,SAFRANBOLU,1,False,False,True,False
201990790,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,1,False,False,False,True
201990790,2025,AYAZAĞA ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
201990790,2025,ÇENGELKÖY ŞEHİT OKAN ALTIPARMAK ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
201990790,2025,KALEM VAKFI ÖZEL ÇAMLICA ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
201990790,2025,MERSİN EĞİTİM VAKFI ÖZEL TOROS ANADOLU LİSESİ (MERSİN - YENİŞEHİR),MERSİN,YENİŞEHİR,1,True,False,True,False
201990790,2025,ÖZEL BİLNET ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,True,False,True,False
201990790,2025,ÖZEL ÇINAR ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,True,False,True,False
201990804,2025,ÖZEL KAĞITHANE BİL ANADOLU LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,True,False,True,False
201990804,2025,ŞEHİT GÖKHAN TOPÇU ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,False,False,True,False
201990804,2025,YILDIZ TEKNİK ÜNİVERSİTESİ MAÇKA MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ŞİŞLİ),İSTANBUL,ŞİŞLİ,1,False,False,True,False
201990804,2025,BAĞCILAR HİKMET BARUTÇUGİL GÜZEL SANATLAR LİSESİ (İSTANBUL - BAĞCILAR),İSTANBUL,BAĞCILAR,1,False,False,False,False
201990804,2025,BAKIRKÖY NÜKET ERCAN MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - BAKIRKÖY),İSTANBUL,BAKIRKÖY,1,False,False,True,False
201990804,2025,ÇORLU LİSESİ (TEKİRDAĞ - ÇORLU),TEKİRDAĞ,ÇORLU,1,False,False,False,False
201990804,2025,MEDİHA ENGİZER MESLEKÎ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - MALTEPE),İSTANBUL,MALTEPE,1,False,False,True,False
201990804,2025,MEHMET RIFAT EVYAP MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
201990804,2025,ÖZEL BEŞİKTAŞ BİREY ANADOLU LİSESİ (İSTANBUL - BEŞİKTAŞ),İSTANBUL,BEŞİKTAŞ,1,True,False,True,False
201990804,2025,ÖZEL BUĞRA MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,True,False,True,False
201990804,2025,ÖZEL KADIKÖY TAM ÖĞRENME ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,True,False,True,False
201910696,2025,SUADİYE HACI MUSTAFA TARMAN ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,2,False,False,True,False
201910696,2025,BÜLENT AKARCALI ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
201910696,2025,DR.OKTAY DURAN MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,False,False,True,False
201910696,2025,FENERBAHÇE ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,False,True,True,False
201910696,2025,ÖZEL AY ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,True,False,True,False
201910696,2025,ÖZEL FATİH SINAV ANADOLU LİSESİ (İSTANBUL - FATİH),İSTANBUL,FATİH,1,True,False,True,False
201910696,2025,ÖZEL RAMİ UĞUR ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,True,False,True,False
201910696,2025,ÖZEL SAHAKYAN NUNYAN ERMENİ ANADOLU LİSESİ (İSTANBUL - FATİH),İSTANBUL,FATİH,1,True,False,True,False
201910696,2025,SADABAD ANADOLU LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,False,False,True,False
201991588,2025,HÜSNÜ ÖZYEĞİN VAKFI ALEMDAĞ TUNÇ ÇAPA ANADOLU LİSESİ (İSTANBUL - ÇEKMEKÖY),İSTANBUL,ÇEKMEKÖY,1,False,False,True,False
201991588,2025,KADIKÖY ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,False,False,True,False
201991588,2025,MAREŞAL FEVZİ ÇAKMAK ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,False,False,True,False
201991588,2025,NECİP FAZIL KISAKÜREK ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,False,False,True,False
201991588,2025,ÖZEL AŞAMA AKŞAM LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,True,False,False,False
201991588,2025,ÖZEL SADIK YAMANOĞLU ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,True,False,True,False
201991588,2025,ŞEHİT TÜRKMEN TEKİN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ESENLER),İSTANBUL,ESENLER,1,False,False,True,False
201991588,2025,ZÜHTÜ KURTULMUŞ ANADOLU LİSESİ (İSTANBUL - ZEYTİNBURNU),İSTANBUL,ZEYTİNBURNU,1,False,False,True,False
201991588,2025,15 TEMMUZ GAZİLERİ ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
201991588,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,1,False,False,False,True
201991588,2025,AYŞE HÜMEYRA ÖKTEN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
201991588,2025,BUCA ÖMER SEYFETTİN MESLEKİ VE TEKNİK ANADOLU LİSESİ (İZMİR - BUCA),İZMİR,BUCA,1,False,False,True,False
201991588,2025,DR. SADIK AHMET ANADOLU LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,False,False,True,False
201991588,2025,ERHAN GEDİKBAŞI ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - BEŞİKTAŞ),İSTANBUL,BEŞİKTAŞ,1,False,False,True,False
201991588,2025,GÜNER AKIN ANADOLU İMAM HATİP LİSESİ (İSTANBUL - BEYOĞLU),İSTANBUL,BEYOĞLU,1,False,False,True,False
201991588,2025,HACI MEHMET KOÇARSLAN ANADOLU LİSESİ (KİLİS - MERKEZ),KİLİS,MERKEZ,1,False,False,True,False
201910872,2025,NUH MEHMET KÜÇÜKÇALIK ANADOLU LİSESİ (KAYSERİ - KOCASİNAN),KAYSERİ,KOCASİNAN,1,False,False,True,False
201910872,2025,ÖZEL AVCILAR FİNAL ANADOLU LİSESİ (İSTANBUL - AVCILAR),İSTANBUL,AVCILAR,1,True,False,True,False
201910872,2025,ÖZEL ŞANLIURFA SINAV ANADOLU LİSESİ (ŞANLIURFA - KARAKÖPRÜ),ŞANLIURFA,KARAKÖPRÜ,1,True,False,True,False
201910872,2025,ÖZEL TOPKAPI UĞUR ANADOLU LİSESİ (İSTANBUL - ZEYTİNBURNU),İSTANBUL,ZEYTİNBURNU,1,True,False,True,False
201910872,2025,TARABYA CEVAT KOÇAK ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
201910872,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,1,False,False,False,True
201910872,2025,ALİBEYKÖY ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,False,False,True,False
201910872,2025,AYŞE HÜMEYRA ÖKTEN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
201910872,2025,BEYOĞLU MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - BEYOĞLU),İSTANBUL,BEYOĞLU,1,False,False,True,False
201910872,2025,BEZMİALEM VALİDE SULTAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - SULTANGAZİ),İSTANBUL,SULTANGAZİ,1,False,False,True,False
201910872,2025,HALKALI MEHMET AKİF ERSOY ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,False,False,True,False
201910872,2025,İSTİNYE ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
201910872,2025,KUBADABAD MESLEKİ VE TEKNİK ANADOLU LİSESİ (KONYA - BEYŞEHİR),KONYA,BEYŞEHİR,1,False,False,True,False
201990497,2025,ÖZEL OĞUZKAAN KOLEJİ (İSTANBUL - BAKIRKÖY),İSTANBUL,BAKIRKÖY,1,True,False,False,False
201990497,2025,PROF. DR. NECMETTİN ERBAKAN ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,False,False,True,False
201990497,2025,15 TEMMUZ ŞEHİTLER ANADOLU LİSESİ (KASTAMONU - MERKEZ),KASTAMONU,MERKEZ,1,False,False,True,False
201990497,2025,BODRUM ANADOLU LİSESİ (MUĞLA - BODRUM),MUĞLA,BODRUM,1,False,False,True,False
201990497,2025,ETİLER ANADOLU LİSESİ (İSTANBUL - BEŞİKTAŞ),İSTANBUL,BEŞİKTAŞ,1,False,False,True,False
201990497,2025,HAVVA-SEDAT AVCIOĞLU FEN LİSESİ (ANTALYA - KUMLUCA),ANTALYA,KUMLUCA,1,False,True,False,False
201990497,2025,NİĞDE YUNUS EMRE ANADOLU LİSESİ (NİĞDE - MERKEZ),NİĞDE,MERKEZ,1,False,False,True,False
201990497,2025,ÖZDEN CENGİZ ANADOLU LİSESİ (İSTANBUL - ÇEKMEKÖY),İSTANBUL,ÇEKMEKÖY,1,False,False,True,False
201990497,2025,ÖZEL BENİM ANADOLU LİSESİ (GAZİANTEP - ŞEHİTKAMİL),GAZİANTEP,ŞEHİTKAMİL,1,True,False,True,False
201990497,2025,ÖZEL DENİZLİ İSTEK ANADOLU LİSESİ (DENİZLİ - MERKEZEFENDİ),DENİZLİ,MERKEZEFENDİ,1,True,True,True,False
201910024,2025,ÖZEL TARSUS AMERİKAN KOLEJİ (MERSİN - TARSUS),MERSİN,TARSUS,1,True,False,False,False
201910024,2025,ABDULKADİR AKSU ANADOLU LİSESİ (İSTANBUL - ESENYURT),İSTANBUL,ESENYURT,1,False,False,True,False
201910024,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),,MERKEZE BAĞLI TAŞRA,1,False,False,False,True
201910024,2025,ERDEMLİ AKDENİZ ANADOLU LİSESİ (MERSİN - ERDEMLİ),MERSİN,ERDEMLİ,1,False,False,True,False
201910024,2025,KAŞ ANADOLU LİSESİ (ANTALYA - KAŞ),ANTALYA,KAŞ,1,False,False,True,False
201910024,2025,KÜÇÜKÇEKMECE ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,False,False,True,False
201910024,2025,OSMANGAZİ ANADOLU LİSESİ (İSTANBUL - BAĞCILAR),İSTANBUL,BAĞCILAR,1,False,False,True,False
201910024,2025,ÖZEL ADAPAZARI VİZYON ANADOLU LİSESİ (SAKARYA - ADAPAZARI),SAKARYA,ADAPAZARI,1,True,False,True,False
201910024,2025,ÖZEL BAKIRKÖY DİL VE KONUŞMA ANADOLU LİSESİ (İSTANBUL - BAKIRKÖY),İSTANBUL,BAKIRKÖY,2,True,False,True,False
201990727,2025,EYÜPSULTAN VATAN ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,False,False,True,False
201990727,2025,GÖKTÜRK ALİ RIZA ÖZDERİCİ ANADOLU LİSESİ (İSTANBUL - EYÜPSULTAN),İSTANBUL,EYÜPSULTAN,1,False,False,True,False
201990727,2025,GÜZELYURT KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ESENYURT),İSTANBUL,ESENYURT,1,False,False,True,False
201990727,2025,HACI AYŞE ATEŞ ANADOLU LİSESİ (İSTANBUL - SULTANGAZİ),İSTANBUL,SULTANGAZİ,1,False,False,True,False
201990727,2025,HALİL RIFAT PAŞA MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ŞİŞLİ),İSTANBUL,ŞİŞLİ,1,False,False,True,False
201990727,2025,İBRAHİM ÖZAYDIN MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ARNAVUTKÖY),İSTANBUL,ARNAVUTKÖY,1,False,False,True,False
201990727,2025,İLHAMİ ERTEM ANADOLU LİSESİ (EDİRNE - MERKEZ),EDİRNE,MERKEZ,1,False,False,True,False
201990727,2025,İSTİNYE ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
201990727,2025,KAĞITHANE KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,2,False,False,True,False
201990727,2025,KASIMPAŞA ANADOLU LİSESİ (İSTANBUL - BEYOĞLU),İSTANBUL,BEYOĞLU,1,False,False,True,False
201990727,2025,2. MEHMET ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,False,False,True,False
201990727,2025,KAZIM İŞMEN ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,False,False,True,False
201990727,2025,KURTKÖY ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
201990727,2025,MEHMETÇİK ANADOLU LİSESİ (İSTANBUL - ÇEKMEKÖY),İSTANBUL,ÇEKMEKÖY,1,False,False,True,False
201990727,2025,NURİ PAKDİL ANADOLU LİSESİ (İSTANBUL - SULTANGAZİ),İSTANBUL,SULTANGAZİ,2,False,False,True,False
201990727,2025,OSMANGAZİ KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,2,False,False,True,False
201990727,2025,ÖZEL ACIBADEM BİLİM DOĞA ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
